Physics,Search for the Standard Model Higgs boson in the decay channel H -> ZZ((*)) -> 4l with 4.8 fb(-1) of pp collision data at root s=7 TeV with ATLAS,8.620581340001443,44.25636709593452,41.473302527381136,5.227476467186124,0.3881986951554135
Physics,Segregation and stability at Pt3Ni(111) surfaces and Pt75Ni25 nanoparticles,21.208798231701742,53.556202406741306,22.116741556236796,0.40078561917520616,2.6683130918891047
Physics,Selective excitation of individual plasmonic hotspots at the tips of single gold nanostars,10.543297017197634,52.790117238922605,25.73929015491766,9.99612553827991,1.028505229398962
Physics,"Self-assembly, structure and electronic properties of a quasiperiodic Pb monolayer",10.389596452794294,50.239236884591406,35.11228437371239,3.281037310402283,1.0461339197172301
Physics,Shallow donor state of hydrogen in In?O? and SnO?: Implications for conductivity in transparent conducting oxides,24.603056504638715,57.31978526101918,17.919873041063855,-1.4897871338763178,1.6376691376988677
Physics,Signatures of the Z = 82 shell closure in alpha-decay process,21.478317299231975,50.295543757870796,28.99913848632852,-0.32533724509505113,-0.3956672769635794
Physics,Single gold nanostars enhance Raman scattering,17.933099408206157,49.866708982510204,24.27068464060717,5.964242726615134,1.9946882879836547
Physics,Single-Molecule Solvation-Shell Sensing,18.97345693723229,56.3340053169055,21.18093023997148,4.665294857830653,-1.1067746861533692
Physics,Size-selected sub-nanometer cluster catalysts on semiconductor nanocrystal films for atomic scale insight into photocatalysis,17.163870094356426,66.1249598000939,14.007202011332275,4.087550187517421,-1.3981253700394294
Physics,Spectroscopy of Element 115 Decay Chains,26.041167883473264,50.97047877444058,16.951284962771116,5.013267391062242,1.0536904386647983
Physics,Strong Constraints on the Rare Decays Bs0??+?- and B0??+?-,21.588163205506362,48.52976575523957,23.941860607019997,5.047937313227991,0.8906529892222715
Physics,Structure of rotational bands in 253No,17.13577464697819,41.670057912221445,28.39736587120771,10.332827416886737,2.5186833132065543
Physics,Structure of the fivefold surface of the Ag-In-Yb icosahedral quasicrystal,15.073670685046991,42.789410668337325,30.5301986775738,9.749770227256455,1.8006451780096981
Physics,Studies of nuclear pear-shapes using accelerated radioactive beams,22.006632750603877,54.218662706138296,14.905836231547191,8.079189941227767,0.7887344369169063
Physics,Surface band-gap narrowing in quantized electron accumulation layers,27.67036071550916,50.04845992417904,18.07938125812226,3.6985411148355682,0.5025047260352422
Physics,Surface Electron Accumulation and the Charge Neutrality Level in In<sub>2</sub>O<sub>3</sub>,10.612231444998402,44.46032150355807,33.79936889091634,9.31477491998895,1.7092084022533494
Physics,Surface Geometry of C-60 on Ag(111),12.758691596825681,49.6274195491416,31.074474633158665,5.5979470139505745,0.9571166866066848
Physics,Symmetry energy from elliptic flow in Au-197+Au-197,16.23439672963041,57.82899658002299,16.32298629895115,8.200902370804503,1.4179331342133696
Physics,Symplectic integrator for s-dependent static magnetic fields based on mixed-variable generating functions,25.446462117737752,55.155404955816955,8.686718268852953,11.317886706596049,-0.6640442642789759
Physics,Temperature-Induced Ordering of Metal/Adsorbate Structures at Electrochemical Interfaces,9.095716545521515,47.973447795084915,32.701276982947384,7.224509196952666,3.060366521966344
Physics,Templated three-dimensional growth of quasicrystalline lead,19.884782486843978,48.24930432832991,25.62895301153177,4.817656497008233,1.418932338965214
Physics,The ATLAS Experiment at the CERN Large Hadron Collider,21.92457894626333,60.264715762559575,17.151907582675964,1.296164774658945,-0.646327097868687
Physics,The ATLAS Inner Detector commissioning and calibration,22.09974288965579,46.41874219427798,29.688930273798505,1.582133073751569,0.15434819582527504
Physics,The ATLAS Simulation Infrastructure,21.606930933829382,58.028299727147434,19.627325390055063,0.7280646286622199,0.008219696733296589
Physics,The effect of NEG coating on resistive wall wake field,16.125844147724326,51.27529247307356,30.035171812930926,-1.4453626013461367,3.9970149978738947
Physics,The electronic fine structure of 4-nitrophenyl functionalized single-walled carbon nanotubes,22.454960469925872,54.09942563718301,19.73204730373737,3.527435184476241,0.1692720163334378
Physics,The LHCb Detector at the LHC,15.73474487968263,42.76476271784486,34.941762724362704,3.812821305389221,2.736251111474207
Physics,The structure of the electrochemical double layer: Ag(111) in alkaline electrolyte,18.839660340148228,39.84650600738509,30.17950318755881,7.483939556701597,3.6632980675605875
Physics,The T2K Experiment,25.028658427440355,51.367519933426806,18.636407638758186,4.422361584565278,0.5618964441348975
Physics,"Theoretical and experimental comparison of SnPc, PbPc, and CoPc adsorption on Ag(111)",5.892992463063214,43.7894248521597,41.514476144938754,8.47053037161881,0.34098897856974086
Physics,Time-resolved surface photovoltage measurements at n-type photovoltaic surfaces: Si(111) and ZnO(101? 0),27.49679576700931,51.50002016891014,22.905206217304166,-2.3662839216472484,0.45480136855743414
Physics,Transient jitter from injection in storage rings,21.40586816077717,55.42992932097683,21.662498672095346,4.689658055557346,-3.2654498052992045
Physics,Trapped antihydrogen,19.372445921998974,39.16962910069178,27.47848499893529,13.466880761509142,0.526020060518414
Physics,Use of transfer maps for modeling beam dynamics in a nonscaling fixed-field alternating-gradient accelerator,2.3113660010754824,22.335277329961443,49.24869069509347,23.051935802529734,2.9954572947864615
Physics,Valence band structure of the icosahedral Ag-In-Yb quasicrystal,20.113745144604025,53.93445502859222,20.49682285285872,5.134954848141396,0.3245006642474524
Physics,Validation of Pulse Shape Simulations for an AGATA Prototype Detector,15.500134616043946,41.41869628091729,33.864844287375945,9.38387232822482,-0.2813935768323932
Physics,Wake field analysis and modelling of microwave instability in the ILC damping ring,38.748784631752144,55.32330663955973,4.527302458197113,2.2754626958237782,-0.7600061367124307
Mathematical Sciences,(g ? 2)? and ?(M2Z) re-evaluated using new precise data,9.974502031463107,46.26296084019127,28.323092847338295,11.567826637618806,3.7569446797563213
Mathematical Sciences,A Criterion for Stationary Solutions of Retarded Linear Equations with Additive Noise,15.525950975970318,38.4795499357255,38.86368836305979,5.660191240395875,1.4716495342829137
Mathematical Sciences,A Fourth-Order Variational Image Registration Model and Its Fast Multigrid Algorithm,14.12859913208735,55.641236549527804,30.082869466952552,5.127124459877727,-4.901692619612871
Mathematical Sciences,A Fundamental Domain for V_3,10.14019049977208,41.93094652261243,37.26704701460867,9.071732439332568,1.5926422427770894
Mathematical Sciences,A mathematical model of mortality dynamics across the lifespan combining heterogeneity and stochastic effects,19.048964171696074,47.70321405494373,24.908500291982033,10.657677727436118,-2.312074438523565
Mathematical Sciences,A Multilevel Algorithm for Simultaneously Denoising and Deblurring Images,14.178585436973753,62.561104988498684,31.59283983059982,-1.463937010207074,-6.829254346669489
Mathematical Sciences,A renormalisable non-anticommutative supersymmetric SU(N)?U(1) gauge theory in components,25.078695896555214,45.7672961827927,24.1695331404036,5.6132638284394,-0.6066526037527304
Mathematical Sciences,A variational approach to the construction and Malliavin differentiability of strong solutions of SDE???s,20.460013762550926,52.7466320694794,20.746322302846917,2.973069578559704,3.0308351174543713
Mathematical Sciences,Absence of line fields and Mañé's theorem for nonrecurrent transcendental functions,7.924054252655942,43.611862724240915,35.307645972355516,11.60848263511647,1.566844376710733
Mathematical Sciences,An Interaction Theory for Scattering by Defects in Arrays,28.40564053039653,58.53786103653378,11.722938432314127,-2.3972813673322726,3.737426801262022
Mathematical Sciences,An Iterative Lagrange Multiplier Method for Constrained Total-Variation-Based Image Denoising,21.246063608380567,44.94431881685274,21.2681054755079,5.894263790369557,6.571478751075574
Mathematical Sciences,Analytic theory of defects in periodically structured elastic plates,13.263257729867085,28.126301520086567,36.35611766569479,22.627587235892364,-0.3195413524962354
Mathematical Sciences,Approximating quasistationary distributions of birth--death processes,23.417247457292646,56.222290351426906,22.91749708188455,-0.009127050242106804,-2.538200827134288
Mathematical Sciences,Automorphisms of P 8 singularities and the complex crystallographic groups,25.312609897723412,47.472351645057515,17.77611796989092,8.037737306136357,1.4158065808807059
Mathematical Sciences,Bayesian estimation of the basic reproduction number in stochastic epidemic models,17.646333696544083,56.52363932792607,22.834997049190562,2.82239163105624,0.15307558060538407
Mathematical Sciences,Bifurcations in the space of exponential maps,17.41012820405577,59.70939961053831,20.632726006765118,4.07126223891716,-1.814340662627063
Mathematical Sciences,Birational geometry of Fano double spaces of index two,12.844247313395828,40.94438275805786,40.324692176820655,6.809955003103792,-0.908988108022244
Mathematical Sciences,Birational geometry of singular Fano varieties,9.59265370881322,39.39629422476049,38.3591311878222,9.776950675182114,2.862956067473091
Mathematical Sciences,Birationally rigid complete intersections of quadrics and cubics,17.664283562225016,55.08300761078602,27.238467238012483,-0.3778704964685957,0.37912388177664536
Mathematical Sciences,Birationally rigid Fano complete intersections. II,12.680258975776452,51.65988784742263,30.163254600110726,5.128427832733196,0.3711898494757513
Mathematical Sciences,Classification of heterotic Pati-Salam models,19.871431817736884,60.041656602943874,17.867813232613656,3.2770677952358405,-1.0239939128201576
Mathematical Sciences,Codimension-3 singularities and Yukawa couplings in F-theory,17.344908980691443,43.330417078891976,28.047248337741806,11.689171268774217,-0.35900362278244113
Mathematical Sciences,Completeness in Supergravity Constructions,13.088142548704019,35.56501122557821,38.51195063603512,11.889904833199175,0.9743883370647369
Mathematical Sciences,Coordination of Cell Differentiation and Migration in Mathematical Models of Caudal Embryonic Axis Extension,14.146052490534647,43.14187888724288,28.57701282315439,12.722711621442983,1.3846989328976946
Mathematical Sciences,Counting hyperbolic components,20.414680391013103,54.265656117927506,21.732529967818518,3.417323192972429,0.17909178478039656
Mathematical Sciences,Decoration invariants for horseshoe braids,18.176039235192157,46.56238143407092,29.56554952602542,5.16477805213704,0.5164322864183881
Mathematical Sciences,Deterministic epidemic models on contact networks: Correlations and unbiological terms,15.14748179628061,26.510385314763468,37.65521377558596,15.877080941697244,4.8351877028194234
Mathematical Sciences,Deterministic epidemiological models at the individual level,11.042818275719052,50.15215103288851,24.04548704473435,13.145481382920174,1.656527097602638
Mathematical Sciences,Discounted Continuous-Time Markov Decision Processes with Constraints: Unbounded Transition and Loss Rates,12.603910991215411,15.483513168362762,46.42016009616628,19.847367923237854,5.6138767413511275
Mathematical Sciences,Discounted Continuous-Time Markov Decision Processes with Unbounded Rates: The Convex Analytic Approach,17.283688457798227,23.571512676773224,37.95317272963275,17.61792791920191,3.6050545725076484
Mathematical Sciences,Dispersion and localization of elastic waves in materials with microstructure,19.666031623248696,48.9571059746779,21.15405742876594,7.59604578738853,2.7255988792375256
Mathematical Sciences,Dynamic rays of bounded-type entire functions,19.598934754620636,57.408005621461754,17.71672057976658,3.7686642027985995,1.4647284324418006
Mathematical Sciences,Dynamical extraction of a single chain from a discrete lattice,12.164415850485074,48.11448753767297,31.69305773440384,7.902410348548748,0.07976774193158076
Mathematical Sciences,Euler-Maclaurin Summation and Schlomilch Series,11.677693532370087,45.69881384722089,31.226189919802454,8.765339802987551,2.6102063440368006
Mathematical Sciences,Exact and Asymptotic Results for Insurance Risk Models with Surplus-dependent Premiums,16.898716421764878,50.96772346334822,29.153599808744787,2.691650941875583,0.27959970528276656
Mathematical Sciences,Exact beta functions in softly-broken N = 2 Chern-Simons matter theories,10.54543228988437,29.616371924035736,34.199847302556776,19.72184332025407,5.821107198103657
Mathematical Sciences,Exophobic quasi-realistic heterotic string vacua,21.065344001978872,56.54730946036386,19.099357598255665,3.0547161594804715,0.2606959183793305
Mathematical Sciences,First-principles method for high-Q photonic crystal cavity mode calculations,26.558046809997474,60.018939113713806,13.221594439950447,0.6976345028922282,-0.4935595760424074
Mathematical Sciences,"Flavor blindness and patterns of flavor symmetry breaking in lattice simulations of up, down, and strange quarks",21.65983644513313,43.11471358027168,22.600632044679553,7.933689876198628,4.637436219755538
Mathematical Sciences,Flexural waves in structured elastic plates: Mindlin versus bi-harmonic models,19.13727370194061,31.60659767496326,28.053725686198764,19.268377430391958,1.9987214445806332
Mathematical Sciences,Generalised parton distributions at small x,15.582639741601806,48.06309603369473,23.531686984645596,9.603397774664293,3.1923881282348505
Mathematical Sciences,Generalized double-logarithmic large-x resummation in inclusive deep-inelastic scattering,13.778669360676417,60.99828612264028,23.75386829459437,2.7903318272625777,-1.2846415095523973
Mathematical Sciences,Geometry of Continued Fractions,9.66578828921074,49.85068450138082,25.50561551042412,9.593767239917819,5.377126611119026
Mathematical Sciences,Guided Surface Waves on One- and Two-Dimensional Arrays of Spheres,26.762168877040594,47.646421420765485,21.218170232986232,1.2438713832862218,3.1611981671354323
Mathematical Sciences,GUT relations from string theory compactifications,14.43025552399465,37.05070490854047,39.39645423032803,8.780064414701839,0.3263237696304846
Mathematical Sciences,Hadronic contributions to the anomalous magnetic moment of the electron and the hyperfine splitting of muonium,20.59394848864236,56.658770939254396,18.000008645297576,2.7445022569704944,2.0606981372502458
Mathematical Sciences,"Hedging, Pareto Optimality, and Good Deals",11.070387596590393,49.44337942007674,28.41507307536236,8.442172984420148,2.610153422325424
Mathematical Sciences,Higher Arf Functions and Moduli Space of Higher Spin Surfaces,5.579571179512664,32.31987409198878,45.65689131985056,14.442630828743448,2.0497525878475256
Mathematical Sciences,Inflation with non-minimal gravitational couplings in supergravity,7.303851614653301,23.76373923380605,49.269799989518546,19.979664839064746,-0.2907027465075549
Mathematical Sciences,"Instantons, black holes, and harmonic functions",14.853307590263974,36.40731559858095,34.3766246719746,11.81206504117435,2.5407266500427776
Mathematical Sciences,Invariant symmetries of unimodal function singularities,8.458872494669805,50.41816887583701,36.86256446364095,2.749668333728689,1.5295038951801647
Mathematical Sciences,Inverse limits as attractors in parameterized families,17.290592816636895,40.107796420889265,26.522500876378686,17.36882459505218,-1.3022762156269416
Mathematical Sciences,?K at next-to-next-to-leading order: The charm-top-quark contribution,18.189407306483947,64.71006653780915,14.446501723368886,-1.0643759410626359,3.7660086788410703
Mathematical Sciences,Landau gauge gluon and ghost propagators in the refined Gribov-Zwanziger framework in 3 dimensions,36.91739977817614,59.2510772651993,10.606609727238318,-2.4332290594389203,-4.234289132363176
Mathematical Sciences,Local invariants of maps between 3-manifolds,18.235126265844237,52.726849991076946,26.235265680596328,0.8283878290537192,1.9674254557349156
Mathematical Sciences,Localised knife waves in a structured interface,17.566584380283075,36.75718592991302,40.10868804277361,4.362156584634284,1.1933706094093157
Mathematical Sciences,Localized bending vibrations of piezoelectric plates,5.03311402565822,13.39340731430594,54.22913288029241,22.941481717154915,4.361371980348624
Mathematical Sciences,Low-Frequency Scattering by a Semi-Infinite Lattice of Cylinders,23.685763748800486,38.400527623938196,29.83091480801993,5.949360876909548,2.1025822381046932
Mathematical Sciences,Modeling Gastrulation in the Chick Embryo: Formation of the Primitive Streak,15.469585084838839,40.447685464189576,34.35881503379856,7.356957939700244,2.364577369360023
Mathematical Sciences,Motives and representability of algebraic cycles on threefolds over a field,20.16831778044898,49.47358011252061,23.951185279509954,8.0941243559492,-1.665666753368598
Mathematical Sciences,Multigrid Algorithm for High Order Denoising,14.20662526972888,53.164815583315374,29.331354541085915,2.2825875148902757,0.9999699047996431
Mathematical Sciences,Multiobjective stopping problem for discrete-time Markov processes: convex analytic approach,22.8413501820486,51.66902105691343,23.76082592981198,3.1642477955439894,-1.3486003562553064
Mathematical Sciences,Multiple equivalent matings with the aeroplane polynomial,12.575464111785838,34.85455196493041,35.1606665952123,15.46635119211147,1.909337848017337
Mathematical Sciences,New aspects of Heterotic-F-theory duality,16.863917417299945,44.958307970129894,25.986877230799124,10.494830994938223,1.6820452912156885
Mathematical Sciences,Next-to-Next-to-Leading-Order Charm-Quark Contribution to the CP Violation Parameter ?K and ?MK,20.032020041281935,68.42092081661048,13.983816926994429,-6.296576774097296,3.855939613558354
Mathematical Sciences,"Non-discrete complex hyperbolic triangle groups of type (m, m, ??)",12.308177349747021,35.752745488917355,31.678588513692922,16.780653163458773,3.461232099990551
Mathematical Sciences,"Non-extremal black holes, harmonic functions and attractor equations",17.15903085882654,36.128848437847836,35.06398858020731,9.461646028055146,2.165641573688573
Mathematical Sciences,Non-trivial elements in the Abel-Jacobi kernels of higher-dimensional varieties,11.913489841941294,39.68565304339034,35.94478272524498,10.02820649619496,2.466703163357998
Mathematical Sciences,Nucleon distribution amplitudes and proton decay matrix elements on the lattice,15.467698687900633,50.79427166374732,24.790125451690017,9.059607921130997,-0.09064102239147886
Mathematical Sciences,Nucleon Distribution Amplitudes from Lattice QCD,15.501271198077653,44.568455497870815,28.97909984012485,10.521435149424468,0.41965878686443947
Mathematical Sciences,On a perturbed by diffusion compound Poisson risk model with delayed claims and multi-layer dividend strategy,17.010699480825046,70.82258140821503,17.563567795189527,-8.444103369538357,3.091229789313686
Mathematical Sciences,On general densities and intersectivity,14.592223279608554,48.02724609252275,29.634782317083317,8.642748054149681,-0.8909977181995723
Mathematical Sciences,On ground fields of arithmetic hyperbolic reflection groups,18.70097606378613,41.31794779093435,23.511753807725732,13.793451396231717,2.6777978697785443
Mathematical Sciences,On ground fields of arithmetic hyperbolic reflection groups. III,21.182844534805227,37.30994718115783,22.79116149431614,15.968310555406841,2.7509160341420413
Mathematical Sciences,On noise modeling in a nerve fibre,14.967885700646477,49.076192316517755,25.330473967494452,8.550852384700466,2.077372383077973
Mathematical Sciences,On non-singlet physical evolution kernels and large-xcoefficient functions in perturbative QCD,3.1582260380742486,25.02869491747399,47.10098518415029,20.705989680375616,4.036096460683842
Mathematical Sciences,On pair correlations and Hausdorff dimension,16.22827271315266,38.611604150155266,31.367902861890492,10.405176782829153,3.359844656674419
Mathematical Sciences,On randomized stopping,15.309093997142467,44.09254218847401,30.64424121168195,11.057486894102846,-1.1099524877966935
Mathematical Sciences,On Regularity Property of Retarded Ornstein???Uhlenbeck Processes in Hilbert Spaces,19.150947309799335,65.33728371640015,14.959903436282534,0.7988142365929232,-0.2037413735081106
Mathematical Sciences,On the metric theory of -adic continued fractions,12.578188139325611,57.729083100047646,19.78002238657621,5.797679620253234,4.118569351632602
Mathematical Sciences,On the Riemann property of angular lattice sums and the one-dimensional limit of two-dimensional lattice sums,17.81325967113815,45.405410605143366,25.413271449773976,2.0718118694167655,9.349500255450288
Mathematical Sciences,One-loop divergences in the two-dimensional non-anticommutative supersymmetric ?-model,9.729771265752646,31.71377891115787,38.373516502802886,19.665993556268198,0.5315225653555185
Mathematical Sciences,Pair correlations of the leVeque sequence on the polydisc,14.9996972757986,41.66670364967034,31.10977022789911,5.428878790014551,6.758836994895436
Mathematical Sciences,"Paper folding, Riemann surfaces and convergence of pseudo-Anosov sequences",19.880451507710582,48.480360813031496,23.948322668699184,7.155332336938754,0.5867533877942976
Mathematical Sciences,"Platonic crystals: Bloch bands, neutrality and defects",12.719331290142929,36.43892538980466,42.207271702721805,10.697732405826391,-2.139850302943979
Mathematical Sciences,Positivity and explosion in mean -norm of stochastic functional parabolic equations of retarded type,15.892143629229189,44.26409454522637,40.385799116751855,-0.35191472995464856,-0.2654190180567255
Mathematical Sciences,Precise large deviations of aggregate claims in a size-dependent renewal risk model,18.363278067446085,31.86955997332721,30.838670617358737,19.08889558095896,-0.17796656942662636
Mathematical Sciences,Precise MS? light-quark masses from lattice QCD in the regularization invariant symmetric momentum-subtraction scheme,29.187907745161475,27.82916696623457,31.94572897136675,11.437385238294734,-0.38822255116372073
Mathematical Sciences,Preventable H5N1 avian influenza epidemics in the British poultry industry network exhibit characteristic scales,4.891275277921393,39.24431299021965,47.90845465428907,10.48728402168864,-2.487818522838448
Mathematical Sciences,Probes of the small x gluon via exclusive J/? and ? production at HERA and the LHC,21.32078193378888,50.79118012965545,22.729830708086872,4.6624871343331815,0.5574721076588103
Mathematical Sciences,Probing the finite temperature phase transition with Nf=2 nonperturbatively improved Wilson fermions,22.702722156927635,49.742128349083885,20.46289367391907,6.03800653011669,1.0221896392802936
Mathematical Sciences,"Random walk, birth-and-death process and their fluid approximations: absorbing case",12.662474357713297,33.232305855748,43.74670637377164,12.580689798379954,-2.260455473042346
Mathematical Sciences,Refinement of the Gribov-Zwanziger approach in the Landau gauge: Infrared propagators in harmony with the lattice results,37.00663813603173,84.62145574717204,-6.387359219484853,-14.092337795422715,-1.1516467960247194
Mathematical Sciences,Reflection of spin and spin-elastic waves at the interface of a ferromagnetic half-space,9.438206299191137,39.91540466225962,32.26930929289742,14.214856673408136,4.167469925231466
Mathematical Sciences,Renormalisation of the non-anticommutativity parameter at two loops,11.033230809784213,35.73614938961142,39.492861581304865,11.748832455228776,1.986158525072549
Mathematical Sciences,Resummation of small-x double logarithms in QCD: semi-inclusive electron-positron annihilation,21.16539169693732,49.65985129659717,23.388079757481588,6.538896671677041,-0.6778190796225925
Mathematical Sciences,Retarded Stationary Ornstein???Uhlenbeck Processes Driven by L??vy Noise and Operator Self-Decomposability,27.331189524215617,55.73251170470223,15.402893550107466,1.8705713918941491,-0.3350704014710568
Mathematical Sciences,Riemann surfaces out of paper,18.80195845818488,38.701121383356416,29.97319026682176,9.575562995122336,2.998865240489663
Mathematical Sciences,Right-handed neutrinos in F-theory compactifications,11.107815786466519,47.08448354205652,39.11674958124409,3.547533209435427,-0.8268650800637158
Mathematical Sciences,Rigidity of escaping dynamics for transcendental entire functions,17.38036947825413,62.91462169970653,12.600296321791642,6.348258697210445,0.7357029974763276
Mathematical Sciences,Searching for extra Z? from strings and other models at the CERN LHC with leptoproduction,13.510278610158013,27.151001376769287,43.754237994970694,13.397628925187929,2.066286248454748
Mathematical Sciences,"Sediment accumulation rates in European lakes since AD 1850: trends, reference conditions and exceedence",18.459645978819324,37.475797625228246,32.91497092516261,13.408381951169115,-2.1915061678210535
Mathematical Sciences,Self-correspondences of K3 surfaces via moduli of sheaves and arithmetic hyperbolic reflection groups,13.025688964890957,45.78455744372746,26.94966416570145,9.750966059924282,4.4230627003204495
Mathematical Sciences,Shear wave propagation in periodic phononic/photonic piezoelectric medium,19.50231526759498,32.61101032926201,34.18448944774325,11.027788665849895,2.702021335500225
Mathematical Sciences,Simple framed curve singularities,10.93350805752074,55.16431557219712,25.700993600576457,4.430559293118533,3.7946935483465536
Mathematical Sciences,Some metric properties of spaces of stability conditions,11.421255495839324,40.24781002025375,33.51743762230773,10.304452211025165,4.505513095168694
Mathematical Sciences,"Special geometry of Euclidean supersymmetry III: the local r-map, instantons and black holes",9.572622642738725,9.270926563516156,51.71335884865562,28.769300677723262,0.7164802822132188
Mathematical Sciences,Spectral super-resolution in metamaterial composites,27.410701292022807,42.21639171819315,27.683355434839875,2.881460498297571,-0.15270954339089915
Mathematical Sciences,Spinor-vector duality in heterotic SUSY vacua,9.545446213283237,47.32286817636797,31.432177613364985,9.77129706211534,1.961635598486222
Mathematical Sciences,"Stability conditions, torsion theories and tilting",8.952044359434074,47.211497715360046,30.33217910385762,4.618583680589744,8.88800818325003
Mathematical Sciences,Strictly anomaly mediated supersymmetry breaking,16.78814160872727,35.60292514954899,27.17362991805691,17.802407215295343,2.657454215619974
Mathematical Sciences,Surface gap wave propagation in layered electro-magneto-elastic structures,11.302777103358096,38.21638624410019,22.556313106135526,19.3738402258848,8.582032881651173
Mathematical Sciences,Symmetric and skew-symmetric weight functions in 2D perturbation models for semi-infinite interfacial cracks,16.989339182899002,39.44824710881673,36.487421995598304,7.828006427727917,-0.725542954668537
Mathematical Sciences,The Chen-Ruan cohomology of moduli of curves of genus 2 with marked points,2.1812026619465765,40.37146818745928,41.684133946408046,11.704327304685513,3.980843096674635
Mathematical Sciences,The combinatorial geometry of -Gorenstein quasi-homogeneous surface singularities,9.2786591865754,44.91784212929121,31.007027180415424,12.768912029795448,2.0345248187446563
Mathematical Sciences,The effect of population heterogeneities upon spread of infection,29.148625382794926,42.234150836910295,16.60210431024234,6.2310276600486825,5.841299719348196
Mathematical Sciences,The effect of waning immunity on long-term behaviour of stochastic models for the spread of infection,16.518394555389545,41.56814453087304,33.11839352011038,4.461008576569205,4.386425639869087
Mathematical Sciences,The finite-time ruin probability with dependent insurance and financial risks,16.799498902971525,46.08917568213076,26.274162440645572,8.696711914715207,2.164510015598766
Mathematical Sciences,The fundamental category of a stratified space,8.145969465162924,36.98622771399898,39.397942567204296,16.40156504904679,-0.9171758856286902
Mathematical Sciences,"The one loop MS static potential in the
Gribov-Zwanziger lagrangian",15.90885018695231,46.15386981021352,25.94800501233444,13.929797540250808,-1.9408458081404785
Mathematical Sciences,The Parameter Capture Map for V_3,13.988899705196527,41.70245039988283,33.462636612848065,9.156900133120406,1.6538368481042214
Mathematical Sciences,The Riemann hypothesis and the zero distribution of angular lattice sums,11.327963479006206,33.42802313208116,32.308788819780325,11.692822933488195,11.265434514224445
Mathematical Sciences,The spatial distribution of gyrotactic swimming micro-organisms in laminar flow fields,17.240824043610058,22.86745686167614,44.5548277264993,17.0454940708156,-1.753801275203354
Mathematical Sciences,The strong law of large numbers for extended negatively dependent random variables,13.737166956396903,48.36527076500323,28.731830506921757,9.13135045490047,0.08086212116155367
Mathematical Sciences,The Transformation Method for Continuous-Time Markov Decision Processes,12.637359882980084,31.985370471116088,34.948575285519254,15.85227045266867,4.597722712677054
Mathematical Sciences,The transition constant for arithmetic hyperbolic reflection groups,16.34275729764176,42.75318921590723,23.464780282515342,13.748265477306365,3.660750073647984
Mathematical Sciences,Third-order QCD corrections to the charged-current structure function,15.397999680648471,52.51464931317291,25.926619742578154,6.680194035168117,-0.5353420589981006
Mathematical Sciences,Topological Invariants and Moduli of Gorenstein Singularities,10.343129993390196,50.56969119502013,34.583652316226605,3.024776735582133,1.470816858923497
Mathematical Sciences,Transcendence degree of zero-cycles and the structure of Chow motives,14.38895419766193,45.674379767001504,28.054325953933233,12.98252494408959,-1.0696797615978637
Mathematical Sciences,Transversal homotopy theory,14.813706290646449,47.02358807296273,29.388082909664437,5.757771025694657,3.0009512274628247
Mathematical Sciences,Two loop renormalization of the n = 2 Wilson operator in the RI?/SMOM scheme,29.880141683397174,48.18822202044028,15.379963882706509,7.7426704781145235,-1.2099911156244656
Mathematical Sciences,Two-loop electroweak corrections for the K????? decays,13.536197321671466,43.370611565399486,29.864088722239032,12.606753091018028,0.6226005242884596
Mathematical Sciences,Wave scattering by platonic grating stacks,23.18841595499545,49.45554772294271,23.980228288847215,1.7422385351526515,1.5901607283476265
Mathematical Sciences,Zeta functions in triangulated categories,21.66999911251542,42.26029459397746,28.39038301319906,6.727971623892926,0.9238817287955648
Computer Science and Informatics,A Deterministic Truthful PTAS for Scheduling Related Machines,11.995269448394026,30.401289755762303,38.32260752615451,16.307967969807294,2.998463636216741
Computer Science and Informatics,A formal model of the Semantic Web Service Ontology (WSMO),17.695182388928174,46.28248099076569,29.902968832440212,4.629558333107447,1.5104879610547923
Computer Science and Informatics,A Lower Bound for Scheduling Mechanisms,16.638907820682306,31.3352344767631,35.33357497006539,12.18093754084214,4.503666665527434
Computer Science and Informatics,A Web Search Engine-Based Approach to Measure Semantic Similarity between Words,18.269301753283546,34.02197486939451,34.80306981394766,11.548399039476966,1.3033583307729564
Computer Science and Informatics,Abstract argument games via modal logic,27.02098096749578,44.79194643038049,18.392662204217437,7.127438702673624,2.5780863913209364
Computer Science and Informatics,Algorithmic Solutions for Envy-Free Cake Cutting,32.03242031025215,57.33143794291739,11.366699222924879,-1.2244143593828642,0.451514708158842
Computer Science and Informatics,Algorithms for decision problems in argument systems under preferred semantics,22.106334151195504,43.23118848864708,24.012135773023235,6.493290066154199,4.117856511611652
Computer Science and Informatics,An Optimization Approach for Approximate Nash Equilibria,19.31519290052851,36.457360592630714,33.62357484051144,8.34081815651378,2.274033719937134
Computer Science and Informatics,Analysing robot swarm behaviour via probabilistic model checking,9.488529689173252,36.250756995939916,37.71711960654007,14.118415128388556,2.475106435350907
Computer Science and Informatics,Answering Non-Monotonic Queries in Relational Data Exchange,6.325341171376133,10.674228670630775,55.30762690396364,22.368444641805084,5.409471329665479
Computer Science and Informatics,Approximating Fixation Probabilities in the Generalized Moran Process,11.542817849704267,37.041240258943795,32.024562399536464,11.940439451884028,7.380675488007514
Computer Science and Informatics,Asynchronous gossip,18.15035103395556,60.53987132415263,14.932924681868517,4.699295797909795,1.6629942707686902
